entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A2U9PXP1,0.21052631578947367,2;3;7;18;22;26;28;32;39;40;46;49,57,2.30464952647686,1.1130359517417774,0.67,2;3;4;6;8;9;10;11;12;13;14;15;16;17;19;20;21;22;23;26;27;28;29;30;31;32;33;34;35;36;37;38;39;42;44;50;51;53;54;55;56;57;60;62;64;66;67;68;69;70;73;75;76;78;79;80;83;84;85;87;88;89;92;95;96;97;100,100
A0A317N4Q8,0.3387096774193548,1;4;9;19;21;22;30;31;34;39;41;43;48;49;50;51;53;54;55;59;61,62,2.1330671381950377,1.3757445780289768,0.7,1;2;3;4;5;6;7;8;9;10;11;13;15;16;17;19;20;22;23;25;26;28;29;30;31;33;34;36;38;39;41;42;43;44;45;46;47;49;50;52;55;56;57;58;60;62;64;66;67;68;69;71;73;74;75;76;78;79;80;81;82;83;84;86;87;88;89;90;91;95,100
A0A318HI90,0.1282051282051282,3;8;10;14;26,39,2.731418294906616,1.2778132698468208,0.02,61;70,100
A0A318JQK2,0.41379310344827586,2;7;9;11;12;14;16;20;21;22;26;28,29,2.9395432543754576,1.1679492189547036,0.67,2;3;4;5;6;7;8;9;10;12;13;14;15;16;18;19;20;22;23;24;25;28;29;30;31;32;33;34;35;38;39;42;44;46;48;49;51;52;53;55;56;62;64;65;67;69;71;72;73;74;76;77;78;79;82;83;85;87;90;91;92;94;95;96;97;98;99,100
A0A318JYA7,0.375,1;4;7;11;16;17;19;22;23,24,2.8740863513946535,1.0776895178465604,0.26,8;10;11;12;13;27;39;45;48;49;52;55;58;61;64;65;67;69;71;72;82;88;92;93;96;100,100
A0A318K9K9,0.2459016393442623,4;9;11;18;20;21;29;37;38;43;44;45;53;57;58,61,2.182775499820709,1.28815746934164,0.2,3;13;19;20;24;26;28;30;34;35;37;41;45;49;53;55;56;76;93;99,100
A0A329K2Y4,0.47692307692307695,1;3;5;6;7;8;10;11;14;16;18;19;20;21;22;24;29;30;32;34;37;41;43;49;50;55;59;62;63;64;65,65,2.006588185429573,1.2259926699062795,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;89;90;91;92;94;95;96;97;98;99;100,100
A0A329KGE0,0.37037037037037035,6;7;8;11;12;22;23;24;25;32;33;34;38;41;46;47;48;49;51;54,54,2.407580956220627,1.1965666149432101,0.83,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;67;69;71;74;75;77;78;79;80;82;83;84;85;87;88;90;91;93;95;98;99;100,100
A0A329KUN3,0.39473684210526316,2;3;4;5;7;10;11;12;13;14;19;21;29;31;38,38,2.7123003721237184,1.1262516702841985,0.41,3;7;8;9;10;13;14;19;20;23;24;27;28;29;30;31;32;33;34;35;36;37;42;47;48;50;51;56;57;59;65;67;69;73;76;78;83;84;90;95;97,100
A0A329LAU5,0.6086956521739131,1;2;3;4;5;6;8;9;10;12;14;16;17;18;19;22;23;25;26;27;31;36;37;38;40;43;45;46,46,2.5327183914184572,1.3818618561153084,0.23,4;6;8;11;14;15;23;24;25;36;39;42;45;46;50;54;60;61;76;78;79;93;96,100
A0A329M492,0.20588235294117646,3;7;12;16;20;23;27;30;37;38;47;48;55;60,68,1.9839296877384185,1.1002608730210734,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;55;56;57;58;59;60;61;62;63;66;67;68;69;70;71;72;73;74;75;78;80;81;82;83;85;86;87;88;89;90;91;94;95;96;97;98;99;100,100
A0A345I2A9,0.21153846153846154,3;14;17;18;19;20;35;36;45;50;52,52,2.338266074061394,1.2935934297319596,0.48,2;3;4;6;7;8;9;10;13;15;21;22;23;25;26;27;30;31;32;34;37;38;39;43;46;49;50;53;54;56;58;59;66;67;68;70;71;73;76;78;80;83;84;85;90;92;93;96,100
A0A370HAX8,0.07317073170731707,11;23;35,41,2.8165653443336485,1.3275421425919471,0.39,1;8;12;15;17;18;23;27;30;31;34;35;44;45;46;47;50;51;54;57;61;63;64;65;67;68;69;72;74;75;79;80;82;88;90;91;92;96;100,100
A0A370I000,0.16666666666666666,2;17;22;26;28;32;36,42,2.6407187443971636,1.187851512600204,0.11,1;7;23;29;32;36;41;62;67;71;87,100
A0A370I008,0.36363636363636365,1;3;6;7;11;13;15;16;18;23;25;26;30;33;39;45;47;49;53;54,55,2.2738037705421448,1.187805260331746,0.42,2;5;8;9;11;12;14;17;19;20;26;28;29;31;32;34;35;38;39;40;44;47;50;52;53;55;56;60;62;67;72;73;75;76;77;84;86;90;93;95;96;98,100
A0A373A3G8,0.5081967213114754,2;3;8;11;14;15;16;19;21;22;23;25;26;30;31;32;36;37;39;40;41;42;43;44;48;50;52;54;56;58;60,61,2.0326920741796495,1.194389688980265,0.66,1;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18;19;20;23;26;27;29;31;32;33;34;35;36;37;38;39;40;42;44;45;47;48;49;52;53;56;57;58;59;61;62;63;64;65;69;70;71;72;77;81;83;84;86;87;91;92;93;95;97;98;100,100
A0A375YKM9,0.32608695652173914,3;4;7;11;14;15;18;20;24;26;28;31;32;40;44,46,2.512201098203659,1.0616311733948425,0.22,1;2;3;6;16;25;29;37;38;40;41;47;55;65;72;73;80;91;95;98;99;100,100
A0A375Z3F8,0.3076923076923077,1;12;13;15;17;22;26;28;30;33;38;40;42;43;44;47,52,2.300322870016098,1.3199663838441231,0.31,3;7;10;11;13;14;17;20;22;28;40;46;49;57;59;60;61;62;64;66;67;73;81;85;86;88;89;91;92;97;100,100
A0A378T271,0.4444444444444444,5;6;7;9,9,3.2804660534858705,0.9664374961040951,0.12,18;27;56;57;59;62;70;71;74;77;84;98,100
A0A378T283,0.43103448275862066,1;3;4;7;8;9;10;15;16;17;18;19;20;22;23;29;30;35;36;40;42;46;49;53;56,58,2.2177153980731963,1.250007731443726,0.31,1;5;7;9;16;21;26;28;29;30;34;35;48;50;54;55;56;61;63;67;68;72;74;77;82;85;87;88;89;90;91,100
A0A378TAR8,0.14893617021276595,17;21;30;31;33;38;42,47,2.5516126489639284,1.414088564429842,0.69,1;2;3;4;5;6;7;9;11;12;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;33;35;36;39;40;41;42;45;46;48;49;50;51;54;55;56;58;59;61;62;64;65;67;68;69;70;74;75;76;78;81;84;87;88;89;90;91;93;94;95;96;97;99;100,100
A0A378UBH7,0.7551020408163265,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19;20;21;22;24;25;26;28;30;33;35;37;38;39;40;41;42;43;45;47,49,2.445462191104889,1.2076369711958927,0.75,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;26;27;29;30;31;32;34;35;36;37;39;40;43;44;45;46;47;50;51;52;53;55;56;59;60;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;84;85;86;87;88;89;91;92;95,100
A0A378WN66,0.4246575342465753,3;6;7;9;11;12;17;20;21;24;29;30;31;33;37;38;42;44;45;47;49;51;52;56;57;58;59;60;63;64;68,73,1.9023554319143294,1.06379940028326,0.35,2;4;9;11;13;14;17;18;27;28;32;37;45;48;49;52;53;56;57;58;59;66;69;74;76;80;81;86;87;89;90;93;97;99;100,100
A0A378YSF8,0.39622641509433965,4;5;7;8;11;12;16;17;18;20;24;26;27;33;35;37;39;40;42;43;45,53,2.3115163439512254,1.332138453722147,0.34,4;8;12;18;19;21;23;24;25;26;27;28;30;32;37;40;45;50;51;52;54;55;56;62;63;64;68;69;78;79;80;81;91;96,100
A0A386ZPG1,0.1694915254237288,15;19;20;21;29;34;43;52;56;57,59,2.0581206864118577,1.275166086481474,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98,100
A0A3A4K4S5,0.3157894736842105,3;4;5;8;11;13;19;20;21;24;25;27;28;39;40;45;48;55,57,2.0827824479341506,1.2147559928047282,0.48,1;2;3;7;8;9;14;15;18;20;21;22;23;28;29;32;33;34;36;37;39;41;43;44;46;47;48;50;51;52;53;55;63;66;68;69;70;74;78;82;83;86;90;92;93;94;95;99,100
A0A3E1HFK0,0.6458333333333334,1;4;5;6;8;9;10;11;12;14;15;16;18;19;23;24;25;26;28;30;32;33;35;36;37;38;39;41;42;43;48,48,2.5662329590320585,1.328241863865526,0.81,1;2;3;5;6;7;8;9;10;11;13;14;15;16;19;21;22;24;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;52;53;54;55;56;57;60;61;62;64;65;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;86;87;88;89;90;92;94;95;96;97;99,100
A0A3M2L4P9,0.1320754716981132,17;23;27;35;37;44;47,53,2.2373622858524325,1.2074386896406455,0.19,4;8;14;15;16;19;22;29;37;55;56;59;62;67;72;83;85;92;99,100
A0A3M2LDY9,0.29411764705882354,1;4;6;7;10;18;23;26;32;34,34,2.6816609621047975,1.1276738814563434,0.5,2;3;5;6;7;8;10;12;17;20;24;25;27;28;29;33;36;37;39;40;41;44;49;50;52;56;60;62;63;65;67;71;73;74;76;77;78;79;80;83;84;85;86;88;91;92;95;96;98;99,100
A0A3Q9KMK0,0.04,23;34,50,2.421428948044777,1.2904382099168406,0.02,16;46,100
A0A3S3ZSH2,0.10638297872340426,5;19;23;29;32,47,2.588934528827667,1.3061715272521928,0.25,13;15;18;22;25;30;33;37;38;39;42;46;49;50;55;56;62;63;69;70;75;79;81;95;98,100
A0A3S4RS92,0.1346153846153846,7;11;13;18;27;47;49,52,2.269008148908615,1.1126464947081942,0.11,26;35;37;44;53;56;58;62;71;84;97,100
A0A401VU81,0.55,3;4;6;7;8;13;14;15;16;17;19;20;21;23;25;26;31;33;35;36;38;39,40,2.734169362783432,1.1079663145911518,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A401YDY7,0.0,,58,2.1065396350622176,1.2824286233129154,0.0,,100
A0A401YST3,0.31746031746031744,1;3;6;8;9;11;13;16;20;25;39;41;42;45;47;51;52;59;60;62,63,2.1675820583105088,1.2987710215455313,0.37,2;5;9;10;11;14;16;18;22;28;29;30;31;34;35;38;40;41;44;45;46;51;54;62;66;70;72;73;77;78;82;87;89;95;96;99;100,100
A0A421AW77,0.6896551724137931,1;2;3;5;6;7;9;11;12;13;16;17;19;21;22;23;24;25;27;28,29,2.6826399517059327,0.9177270613977895,0.71,1;2;3;4;5;6;8;9;13;14;15;16;18;19;21;24;25;26;27;28;30;32;33;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;56;57;58;59;60;61;63;66;68;69;70;71;72;73;74;76;79;80;81;83;85;86;90;91;92;93;94;95;98;99,100
A0A426SF14,0.43548387096774194,4;5;6;9;10;11;12;13;14;16;19;20;21;23;24;28;31;35;37;38;39;42;46;47;48;52;57,62,2.0496135687828065,1.2121242243612966,0.23,1;2;3;4;7;8;9;14;15;18;21;26;27;32;37;39;42;44;62;74;83;88;97,100
A0A438ATK5,0.603448275862069,1;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;21;23;24;25;26;27;31;32;34;35;37;38;39;43;44;46;50;52;55,58,2.39257083773613,1.1038426795926952,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;19;20;22;23;25;26;27;29;30;31;32;34;36;37;38;39;40;42;43;44;45;46;47;48;49;50;52;55;57;59;60;61;62;63;65;66;67;68;69;71;72;73;74;75;76;78;79;81;82;85;88;89;90;92;94;95;96;97;98;99;100,100
A0A438AUV2,0.23529411764705882,5;8;11;13;15;18;22;27;30;35;44;51,51,2.357292501926422,1.0385984407517614,0.09,39;44;46;50;66;76;85;87;96,100
A0A447GD36,0.023809523809523808,18,42,2.7802470362186433,1.2728288047153642,0.11,15;21;28;37;45;53;60;80;85;86;96,100
A0A449GAD2,0.05263157894736842,7;22;34,57,2.270460162162781,1.2450969421907885,0.02,7;69,100
A0A498PZU2,0.7592592592592593,2;4;5;6;7;8;9;10;11;13;14;15;17;18;19;20;21;22;23;24;26;27;29;30;31;32;33;34;35;36;37;38;40;41;43;44;45;46;48;51;52,54,2.3262777984142304,1.3081200361294096,0.93,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;40;42;43;44;45;46;47;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;93;94;95;97;98;99;100,100
A0A498PZZ1,0.0196078431372549,1,51,2.455946986079216,1.3115856870224727,0.0,,100
A0A498QQD7,0.9,1;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;54;55;56;58;59,60,2.0447209990024566,1.1500720242769695,0.71,1;2;3;4;6;7;9;10;11;12;13;14;15;18;19;21;23;25;26;27;28;29;30;31;32;34;35;36;37;38;41;42;43;44;45;47;49;50;51;52;54;55;57;58;59;60;62;63;64;65;67;69;70;71;72;73;74;75;76;78;83;85;88;89;90;91;92;93;94;95;99,100
A0A4Q7KNW3,0.375,1;6;7;10;12;15;19;20;22;23;29;30;32;36;38;39;44;45;47;50;53,56,2.137781201004982,1.2364405699808618,0.94,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0A4Q9HZT3,0.23529411764705882,4;6;9;10;15;17;21;26;39;42;44;47,51,2.3474164164066313,1.1742790474493112,0.38,3;5;6;8;11;12;13;14;16;17;19;20;21;28;31;34;39;40;41;43;45;46;51;53;55;56;57;58;59;61;68;69;72;81;86;90;92;94,100
A0A4R1FSR2,0.5161290322580645,3;10;12;13;14;17;18;22;24;25;28;30;33;34;36;38;39;41;42;43;45;46;47;48;49;50;53;54;55;56;57;61,62,2.166634784936905,1.239487322546417,0.43,1;2;5;8;9;13;15;16;17;18;21;23;25;26;27;31;32;35;37;38;40;41;42;45;47;53;54;55;56;59;62;63;64;73;75;78;83;85;87;89;91;98;100,100
A0A4R1FWD7,0.08823529411764706,5;8;16;21;28;49,68,1.8876452887058257,1.117852330118726,0.18,1;7;13;20;22;33;37;43;47;60;63;64;65;68;82;85;97;98,100
A0A4R5PD40,0.5223880597014925,3;4;5;8;9;11;14;15;17;20;22;23;24;28;30;31;33;36;37;40;43;44;46;47;49;52;57;58;60;61;62;63;65;66;67,67,1.8726657408475875,1.265443165895373,0.68,1;2;3;9;10;11;12;13;14;16;17;18;19;20;23;24;25;26;27;29;34;35;36;38;39;40;41;42;44;46;47;49;50;51;53;54;55;56;57;59;60;62;63;66;67;68;69;70;71;73;74;77;78;80;81;84;85;86;87;88;89;92;93;94;96;97;99;100,100
A0A4R5PF75,0.40625,7;9;13;15;16;22;24;26;27;31;35;38;39;40;43;45;46;49;52;53;55;56;58;62;63;64,64,1.9130137622356416,0.9964046443712392,0.94,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;46;47;48;49;50;51;52;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;87;88;89;90;91;92;93;95;96;97;98;99;100,100
A0A4R5WK74,0.06818181818181818,4;20;27,44,2.6073110628128053,1.2061291161328986,0.22,5;6;8;12;14;17;18;25;27;31;37;40;46;47;52;60;64;65;68;73;84;98,100
A0A4R5WKD4,0.25,3;11;17;18;21;30;33;35;36,36,2.9578318870067597,1.406305305476005,0.31,3;7;10;18;20;21;22;23;25;27;31;33;41;46;57;63;66;69;72;73;75;78;80;82;84;86;90;91;98;99;100,100
A0A4R5X5Y0,0.07317073170731707,37;38;40,41,2.519737538099289,1.142974073513066,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;42;43;44;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4R6P566,0.40625,3;7;9;15;16;18;27;28;32;33;34;35;36;38;39;40;42;44;48;51;52;53;55;57;58;63,64,2.044036065340042,1.2424336475253026,0.92,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;56;57;58;59;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;93;94;95;96;97;99;100,100
A0A4R7IZC0,0.38461538461538464,4;12;16;21;27;28;31;32;33;37;38;39;41;42;43;44;47;51;53;54;55;56;57;58;61,65,1.9720862853527068,1.209546877777725,0.41,2;3;5;6;10;11;12;14;15;19;20;23;25;28;29;32;33;35;36;37;41;45;46;51;53;54;56;57;59;60;62;63;66;71;74;77;78;81;87;89;91,100
A0A4R8R2S8,0.23809523809523808,9;18;20;22;23;24;31;34;35;36;39;40;49;56;59,63,2.0047814047336576,1.4282494594385322,0.15,12;17;19;29;38;40;52;55;60;65;80;86;87;93;98,100
A0A4R8S1E2,0.40625,6;10;13;15;17;21;25;27;32;33;34;35;36;37;41;42;44;46;52;54;55;57;58;59;60;62,64,2.0200948697328567,1.2924299546047273,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4R8S1L2,0.7916666666666666,2;3;4;5;7;8;9;11;12;13;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;32;33;34;35;36;37;38;39;40;41;45;46;47,48,2.4294243013858794,1.206033659615665,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4R8S6S5,0.022727272727272728,26,44,2.594568660259247,1.151536819328222,0.1,11;13;19;61;67;68;74;82;95;96,100
A0A4R8S7U6,0.6326530612244898,2;3;4;5;6;8;9;10;11;13;14;15;16;17;18;20;21;22;23;24;25;27;28;29;30;32;33;36;43;47;49,49,2.493124928474426,1.2123953859700434,0.18,3;16;21;22;28;35;37;42;52;56;59;68;72;75;86;87;88;90,100
A0A4R8S8U4,0.37735849056603776,1;2;5;6;9;15;16;17;18;20;21;23;24;31;36;37;39;46;47;50,53,2.20386522769928,1.0162044924086782,0.52,1;3;4;5;6;7;8;9;11;12;13;14;17;18;19;20;25;26;27;28;31;32;34;35;43;45;46;47;50;53;54;55;56;60;61;63;64;65;68;69;71;73;74;76;77;81;84;86;88;91;95;96,100
A0A4R8SET2,0.5111111111111111,1;2;3;4;7;8;10;13;14;16;17;20;25;26;27;28;33;34;35;36;37;42;45,45,2.4546411275863647,1.0214512022969637,0.82,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;36;37;39;41;43;44;45;46;48;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;79;80;81;82;83;84;87;90;91;92;93;95;98,100
A0A4R8SIE9,0.4745762711864407,1;2;3;4;5;6;7;9;10;11;15;16;18;20;22;23;28;30;31;36;37;46;47;48;49;50;54;58,59,2.0802386981248855,1.3554987615792946,0.41,3;4;6;8;10;11;16;17;19;20;23;24;27;28;30;34;36;38;44;45;49;52;53;54;55;57;63;64;68;73;75;80;82;85;87;90;92;95;97;99;100,100
A0A4R8T0X1,0.25,4;8;14;20;26;29;33;35;39;42;46;47;49;51;59;62,64,1.9490749263763427,1.1036610064647225,0.64,1;3;4;5;6;7;9;10;11;12;14;16;17;20;21;22;23;24;25;26;27;28;29;30;31;32;33;35;37;38;39;41;42;43;45;48;49;51;52;53;55;57;60;61;62;63;64;66;69;70;71;73;74;75;77;79;80;81;85;87;88;92;95;97,100
A0A4U8W070,0.9032258064516129,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;45;46;47;50;51;52;53;54;55;56;57;58;60;61;62,62,2.030480434298515,1.0534341936031482,0.92,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;57;60;61;62;63;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;91;92;93;94;95;96;97;98;100,100
A0A4V3HUY3,0.6078431372549019,5;6;8;9;10;11;13;14;15;16;19;20;25;26;27;30;32;33;35;36;37;40;41;42;43;44;45;48;49;50;51,51,2.4201576280593873,1.0375366497168657,0.95,1;2;3;4;5;7;8;9;10;11;12;13;14;16;17;18;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0A4V3I141,0.6129032258064516,1;3;4;5;6;7;9;11;12;13;14;15;16;19;20;23;24;29;30;31;32;33;34;38;41;42;43;45;46;48;49;50;54;56;57;60;61;62,62,1.9492481911182404,1.2445285385186569,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;74;75;76;77;78;79;80;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;99;100,100
A0A4Z0HM23,0.3125,1;3;4;6;8;11;24;27;29;32;36;40;42;43;47,48,2.4562437248229982,1.1799782032804702,0.63,2;4;6;7;9;10;11;12;13;14;15;17;19;20;21;23;26;29;30;31;32;33;34;35;36;37;39;42;43;44;45;46;47;48;49;52;55;56;58;59;60;63;64;66;67;68;69;70;72;73;76;77;79;80;82;84;87;89;91;92;93;96;100,100
A0A4Z0HRY8,0.4166666666666667,1;3;6;7;9;11;12;15;17;18;20;21;22;26;28;29;30;32;35;36;37;38;39;48;50,60,2.2157328867912294,1.220744972521024,0.31,4;8;10;11;15;16;18;21;26;29;31;37;38;39;43;54;56;59;69;70;72;74;76;80;83;84;86;87;94;95;99,100
A0A4Z0HSE6,0.1111111111111111,4;16;18,27,3.0004584074020384,1.1810704326665733,0.13,24;25;28;32;54;66;68;77;84;87;89;91;93,100
A0A4Z0LXD8,0.5490196078431373,1;3;4;6;7;12;13;15;16;18;19;20;21;23;24;25;31;32;34;35;36;38;39;41;43;44;49;50,51,2.3536765068769454,1.1906498090834985,0.91,1;2;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;46;47;49;50;51;53;54;55;56;57;58;59;60;61;64;65;66;67;68;69;70;72;73;74;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A502EC16,0.22727272727272727,1;3;6;7;15;17;19;32;39;40,44,2.639052565097809,1.2518897485318725,0.11,1;3;7;10;20;27;28;46;49;53;98,100
A0A511M4D4,0.5517241379310345,1;5;6;7;8;10;13;14;17;19;20;21;25;27;29;30;33;34;36;37;38;39;40;41;42;43;45;50;52;54;56;57,58,2.1889662820100786,1.3746130110013797,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99,100
A0A516NPD0,0.4915254237288136,4;5;6;7;8;11;14;18;21;24;25;28;29;30;31;33;34;35;36;38;41;42;43;45;48;49;50;51;54,59,2.2118420523405073,1.1829814831922338,0.88,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;29;31;32;33;34;35;36;38;39;40;41;43;44;45;46;47;48;50;51;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;70;71;72;73;75;76;77;78;79;80;81;82;84;86;87;88;89;90;92;93;94;95;97;98;99;100,100
A0A542DCL6,0.3620689655172414,5;6;12;14;15;19;23;25;27;30;34;36;45;46;47;48;49;54;56;57;58,58,2.197694889307022,1.3055386493155905,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A542XQI9,0.1568627450980392,2;6;16;20;34;37;41;49,51,2.2817445635795592,1.105357828332542,0.07,18;26;50;61;79;84;97,100
