entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A2A7NH78,0.6949152542372882,2;3;4;5;7;8;9;10;12;13;16;17;18;19;20;22;23;24;25;26;27;29;30;31;32;33;34;38;39;40;41;42;43;44;49;50;51;53;56;57;58,59,2.211928505897522,0.9816067431347192,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A2A9FBQ2,0.7169811320754716,1;2;3;4;5;6;10;13;14;15;16;18;19;21;22;23;24;25;26;27;28;31;33;35;36;37;38;39;40;42;43;44;45;48;49;51;52;53,53,2.3099222695827484,1.0558215188751994,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;82;83;84;85;87;88;89;90;91;92;93;94;95;96;97;99;100,100
A0A2G5PCS5,0.3333333333333333,1;2;4;9,12,3.0582122457027436,0.8421042711444815,0.36,5;7;9;10;13;17;19;21;25;31;32;35;36;37;40;43;47;51;55;65;67;70;73;75;77;78;82;83;84;85;86;88;91;93;97;100,100
A0A2G5PN19,0.1836734693877551,7;11;15;20;22;24;28;30;46,49,2.5965867948532106,1.2394652055144542,0.1,5;11;46;53;56;57;60;62;71;76,100
A0A2G8B7A9,0.32653061224489793,1;2;4;6;12;14;17;24;25;28;30;33;35;37;44;48,49,2.242696573138237,1.1298087153319134,0.83,1;2;3;4;5;6;7;8;9;10;12;13;14;15;16;17;19;20;23;25;26;27;28;29;30;33;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;68;71;72;73;74;75;77;78;79;80;81;82;83;84;88;89;90;92;93;94;95;97;98;99;100,100
A0A2I2L057,0.13846153846153847,4;6;8;13;19;22;57;61;64,65,2.098661522269249,1.0336629148924605,0.09,10;35;52;68;69;70;92;94;97,100
A0A2K4Y436,0.6590909090909091,3;4;5;6;7;8;9;10;12;14;16;17;19;20;21;23;24;26;27;28;29;31;33;34;35;38;39;41;44,44,2.447884155511856,1.0049215658657524,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;36;37;38;39;40;41;42;43;44;45;46;47;48;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;91;92;94;95;96;97;98;99;100,100
A0A2K4Y9B3,0.18181818181818182,4;7;9;18;23;24;26;29;37;42,55,2.3376139497756956,1.2039676630485325,0.3,1;2;4;6;8;9;10;11;16;19;21;22;28;35;38;41;44;47;50;54;56;58;65;68;69;75;78;81;84;92,100
A0A2K4YB08,0.24489795918367346,1;2;11;17;18;19;21;22;28;34;35;45,49,2.326917318701744,1.192170877541911,0.04,21;27;92;94,100
A0A2K4YB80,0.72,1;2;4;5;6;7;9;10;12;13;15;16;17;18;19;20;23;26;27;28;29;30;31;32;33;35;36;37;38;40;41;43;44;45;46;48,50,2.4198397266864777,1.0647481171848132,0.87,1;2;3;4;6;7;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;37;38;39;40;42;43;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;62;63;64;65;66;67;68;70;71;72;74;75;77;78;79;80;82;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0A2N3VL42,0.38333333333333336,8;10;12;14;16;17;18;22;24;25;27;29;31;33;35;37;39;41;42;43;46;54;57,60,2.1465825313329696,1.4023056754095875,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;76;77;78;79;80;81;82;83;84;85;87;88;89;90;91;92;93;94;95;96;98;99;100,100
A0A2N8P9Q2,0.42,6;7;9;11;16;17;18;20;23;24;25;26;31;34;35;38;41;43;45;46;47,50,2.4325108623504637,1.1985874973713078,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A2S6AAE1,0.0,,56,2.4410232949256896,1.2055088239699299,0.0,,100
A0A2S8BGN3,0.45,2;4;7;11;19;20;23;25;26;27;28;31;32;33;34;35;36;38,40,2.7541468274593353,1.0788749527643577,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19;21;22;25;27;28;29;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;77;78;79;80;81;82;83;84;85;86;87;89;91;92;93;94;95;96;97;98;99;100,100
A0A2T2Z8U3,0.5070422535211268,1;2;3;6;9;13;17;18;21;23;25;26;28;29;31;33;34;35;36;37;38;40;41;43;45;47;48;51;52;53;55;56;59;67;69;71,71,1.8243108296394348,1.0379171867161825,0.56,2;3;6;7;8;12;15;18;23;24;25;27;28;32;34;35;37;39;40;42;45;46;47;48;49;50;51;55;56;57;58;60;62;63;66;69;71;72;73;75;76;77;78;79;80;81;82;87;89;90;91;92;96;97;98;99,100
A0A2U3N8I6,0.3,2;4;7;9;16;23;24;27;29;32;33;39;42;43;47;54;55;59,60,2.117732294201851,1.259829798345136,0.07,5;11;51;59;71;83;90,100
A0A2U3NPT1,0.6415094339622641,1;2;3;4;8;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;28;29;32;33;35;37;38;40;41;43;44;45;47,53,2.2464500164985655,1.094781407455486,0.69,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;20;21;22;24;25;26;27;29;31;33;34;35;36;37;38;39;40;43;47;49;50;51;53;54;57;58;59;60;61;62;64;65;68;70;71;72;74;75;76;78;79;83;84;85;86;87;89;90;91;93;99;100,100
A0A2U3P0N3,0.3387096774193548,1;2;4;5;6;9;12;14;16;17;19;25;27;32;36;41;42;49;54;57;60,62,2.071724451780319,1.2182974380533251,0.09,13;22;30;50;64;65;69;73;93,100
A0A2U3P697,0.3728813559322034,2;4;5;8;9;10;11;18;20;21;25;27;28;31;34;35;38;42;45;50;53;56,59,2.10817788541317,1.146327111124555,0.55,1;4;5;6;10;11;13;14;15;16;17;18;19;21;23;24;27;28;30;34;36;38;39;40;42;44;45;47;48;49;51;52;55;56;57;58;60;61;63;65;66;69;70;72;75;76;77;78;83;86;87;90;91;95;100,100
A0A2U3PHP0,0.06060606060606061,9;32,33,2.7925207674503327,1.0627264697075622,0.19,8;11;37;42;54;58;62;64;65;71;75;80;83;84;90;93;95;96;97,100
A0A2U9PQ99,0.38461538461538464,2;3;4;5;11,13,3.2272924900054933,0.956200287262314,0.72,1;2;3;4;5;7;8;9;10;14;15;16;18;21;24;27;28;29;30;32;33;36;37;38;39;40;41;42;43;44;45;46;48;49;50;51;52;56;57;58;59;60;61;62;63;64;65;68;69;70;71;73;74;75;76;78;79;80;82;83;85;86;87;88;89;91;92;96;97;98;99;100,100
A0A2U9PXP1,0.13725490196078433,11;21;25;27;31;41;47,51,2.3192031341791153,1.1228379154881234,0.44,3;4;6;9;10;11;12;15;16;19;20;21;23;27;28;31;32;33;34;35;37;38;39;44;50;51;56;57;60;64;67;69;70;73;75;76;78;84;85;87;88;89;96;97,100
A0A317N4Q8,0.2962962962962963,6;10;12;13;15;18;19;21;24;27;30;34;40;42;43;54,54,2.3082757461071015,1.294473416083003,0.7,1;2;3;4;5;6;7;8;9;10;11;13;15;16;17;19;20;22;23;25;26;28;29;30;31;33;34;36;38;39;41;42;43;44;45;46;47;49;50;52;55;56;57;58;60;62;64;66;67;68;69;71;73;74;75;76;78;79;80;81;82;83;84;86;87;88;89;90;91;95,100
A0A318HI90,0.1951219512195122,6;12;15;19;23;31;36;39,41,2.6099879086017608,1.2363104234080515,0.02,61;70,100
A0A318JQK2,0.4857142857142857,1;3;5;6;11;12;13;14;15;16;18;21;22;23;24;28;34,35,2.8756738340854646,1.1873551998815823,0.67,2;3;4;5;6;7;8;9;10;12;13;14;15;16;18;19;20;22;23;24;25;28;29;30;31;32;33;34;35;38;39;42;44;46;48;49;51;52;53;55;56;62;64;65;67;69;71;72;73;74;76;77;78;79;82;83;85;87;90;91;92;94;95;96;97;98;99,100
A0A318JYA7,0.2,1;5;6;11;23,25,2.8729588985443115,1.0525431984083677,0.21,8;10;12;13;27;45;48;49;52;55;61;64;67;69;71;82;88;92;93;96;100,100
A0A318K9K9,0.3230769230769231,2;10;11;18;23;24;26;28;30;37;39;40;41;42;43;47;48;52;53;55;62,65,2.172117953300476,1.296056294487779,0.25,2;3;13;14;19;20;24;26;28;30;34;35;37;41;45;48;49;53;55;56;60;76;92;93;99,100
A0A329K2Y4,0.46551724137931033,2;4;7;8;13;15;16;18;21;22;23;26;30;31;32;33;38;41;42;46;47;48;51;52;54;56;58,58,2.053363411426544,1.173717072218088,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;89;90;91;92;94;95;96;97;98;99;100,100
A0A329KGE0,0.2545454545454545,5;14;15;25;26;27;28;31;35;43;50;52;53;54,55,2.349751047492027,1.0962478438321983,0.83,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;67;69;71;74;75;77;78;79;80;82;83;84;85;87;88;90;91;93;95;98;99;100,100
A0A329KUN3,0.4888888888888889,3;4;6;9;10;11;12;13;16;17;18;19;22;24;25;33;35;37;38;41;42;43,45,2.6562076246738435,1.103329909303947,0.86,3;4;5;6;7;8;9;10;13;14;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;88;90;91;92;93;94;95;97;98;99;100,100
A0A329LAU5,0.43636363636363634,3;4;5;7;8;9;10;12;14;22;26;29;32;34;35;37;38;43;44;45;46;47;53;55,55,2.2312825334072115,1.27131846694516,0.23,4;6;8;11;14;15;23;24;25;36;39;42;46;49;54;60;61;65;76;78;79;93;96,100
A0A329M492,0.24242424242424243,4;12;13;17;27;31;36;38;39;41;43;52;55;58;59;62,66,2.0556459069252013,1.0908918705221673,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;55;56;57;58;59;60;61;62;63;66;67;68;69;70;71;72;73;74;75;78;80;81;82;83;85;86;87;88;89;90;91;94;95;96;97;98;99;100,100
A0A345I2A9,0.2153846153846154,9;15;16;18;21;24;26;29;31;47;49;53;59;61,65,2.1136803817749024,1.3124091683702468,0.41,2;3;4;6;7;10;13;15;21;22;23;25;26;27;30;31;34;37;38;43;46;49;50;53;54;56;58;59;66;67;68;71;73;76;78;80;83;85;90;92;93,100
A0A370HAX8,0.06666666666666667,18;32;41,45,2.6857998192310335,1.358818136909897,0.23,8;18;27;31;34;44;45;46;47;50;51;54;61;63;64;69;72;74;75;80;82;90;100,100
A0A370I000,0.32608695652173914,3;4;7;10;12;16;23;31;32;35;38;41;43;45;46,46,2.644719118475914,1.1303416799655053,0.12,1;7;11;23;29;32;36;41;62;67;71;87,100
A0A370I008,0.43103448275862066,1;2;3;6;7;12;16;17;22;23;25;27;32;33;35;36;39;40;43;44;46;49;53;54;56,58,2.1287070709466933,1.0812350141012477,0.83,1;2;3;4;5;6;8;9;10;11;12;13;14;16;17;18;19;20;22;23;24;25;26;27;28;29;30;32;33;34;35;37;38;39;40;42;43;44;45;47;48;49;50;51;52;53;54;55;56;57;58;60;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;82;83;84;86;88;89;90;91;93;94;96;97;98;99,100
A0A373A3G8,0.39285714285714285,2;6;11;14;15;16;17;20;21;27;30;31;32;34;38;43;45;46;48;49;51;56,56,2.148415303826332,1.2550822775164254,0.66,1;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18;19;20;23;26;27;29;31;32;33;34;35;36;37;38;39;40;42;44;45;47;48;49;52;53;56;57;58;59;61;62;63;64;65;69;70;71;72;77;81;83;84;86;87;91;92;93;95;97;98;100,100
A0A375YKM9,0.40540540540540543,2;3;5;6;9;15;20;22;23;28;29;30;32;33;36,37,2.7232978880405425,1.119891955421917,0.23,1;2;3;6;16;18;25;29;37;38;40;41;47;55;65;72;73;80;91;95;98;99;100,100
A0A375Z3F8,0.4489795918367347,2;5;6;7;11;12;14;15;16;17;18;20;21;25;26;29;33;36;40;41;43;46,49,2.3032367342710494,1.1835765754697407,0.31,3;7;10;11;13;14;17;20;22;28;40;46;49;57;59;60;61;62;64;66;67;73;81;85;86;88;89;91;92;97;100,100
A0A378T271,0.4,1;2;7;8,10,3.4685551023483274,1.0251498788279838,0.11,27;56;57;59;62;70;71;74;77;84;98,100
A0A378T283,0.39215686274509803,5;6;7;9;12;14;17;20;23;24;28;30;31;35;36;37;38;42;44;46,51,2.4168050569295882,1.262681454736349,0.31,1;5;7;9;16;21;26;28;29;30;34;35;48;50;54;55;56;61;63;67;68;72;74;77;82;85;87;88;89;90;91,100
A0A378TAR8,0.20454545454545456,6;13;14;21;24;30;36;37;41,44,2.5496524518728254,1.2684854158935002,0.74,1;2;3;4;5;6;7;9;11;12;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;33;35;36;37;39;40;41;42;45;46;48;49;50;51;54;55;56;58;59;60;61;62;64;65;67;68;69;70;73;74;75;76;78;80;81;84;87;88;89;90;91;93;94;95;96;97;99;100,100
A0A378UBH7,0.5957446808510638,1;2;3;4;5;6;9;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;27;28;31;38;41,47,2.6239094245433807,1.2469341336678408,0.75,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;26;27;29;30;31;32;34;35;36;37;39;40;43;44;45;46;47;50;51;52;53;55;56;59;60;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;84;85;86;87;88;89;91;92;95,100
A0A378WN66,0.47619047619047616,4;5;6;9;10;11;14;17;20;21;22;23;24;30;34;35;37;38;40;41;43;44;49;51;56;58;59;60;61;63,63,2.102057591676712,1.1538099518577014,0.35,2;4;9;11;13;14;17;18;27;28;32;37;45;48;49;52;53;56;57;58;59;66;69;74;76;80;81;86;87;89;90;93;97;99;100,100
A0A378YSF8,0.3333333333333333,2;3;4;5;8;11;15;20;22;30;33;35;37;38;39;42;44;46;47;60,60,2.2070576590299607,1.352300080256301,0.35,4;8;12;18;19;21;23;24;25;26;27;28;30;32;37;40;45;50;51;52;54;55;56;62;63;64;68;69;78;79;80;81;91;95;96,100
A0A386ZPG1,0.2222222222222222,12;16;17;19;20;23;35;39;44;45;48;53,54,2.2299133771657944,1.300891955942837,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98,100
A0A3A4K4S5,0.23636363636363636,8;12;17;18;25;29;34;37;38;39;43;51;54,55,2.215153527259827,1.3372786824673604,0.48,1;2;3;7;8;9;14;15;18;20;21;22;23;28;29;32;33;34;36;37;39;41;43;44;46;47;48;50;51;52;53;55;63;66;68;69;70;74;78;82;83;86;90;92;93;94;95;99,100
A0A3E1HFK0,0.78,1;2;3;4;5;7;8;9;10;11;12;14;15;18;19;20;21;22;23;26;27;28;29;30;31;34;35;36;37;39;40;42;43;45;46;47;48;49;50,50,2.536460257768631,1.3529943507288236,0.8,1;2;3;5;6;7;8;9;10;11;13;14;15;16;19;21;22;24;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;43;44;45;46;47;48;49;50;52;53;54;55;56;57;60;61;62;64;65;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;86;87;88;89;90;92;94;95;96;97;99,100
A0A3M2L4P9,0.07692307692307693,7;16;19,39,2.6117892068624498,1.29683622830641,0.19,4;8;14;15;16;19;22;29;37;55;56;59;62;67;72;83;85;92;99,100
A0A3M2LDY9,0.37254901960784315,3;5;7;8;11;15;17;24;27;30;34;36;37;40;42;43;44;46;51,51,2.316275963783264,1.0930743605345787,0.1,7;41;49;50;62;63;71;73;86;98,100
A0A3Q9KMK0,0.02,5,50,2.363938273191452,1.2810137228783192,0.02,16;46,100
A0A3S3ZSH2,0.1,7;22;25;30,40,2.706076481938362,1.2294943349458527,0.25,13;15;18;22;25;30;33;37;38;39;42;46;49;50;55;56;62;63;69;70;75;79;81;95;98,100
A0A3S4RS92,0.10714285714285714,10;19;21;34;43;48,56,2.2165843951702118,1.218508399577692,0.11,26;35;37;44;53;56;58;62;71;84;97,100
A0A401VU81,0.6,2;4;9;11;13;14;15;16;17;18;19;20;22;23;29;30;31;32;33;34;35,35,2.955108162164688,1.2151380535725593,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A401YDY7,0.01639344262295082,31,61,2.1387489449977877,1.2883186595145248,0.0,,100
A0A401YST3,0.30612244897959184,1;6;10;13;14;16;22;23;25;26;28;31;32;39;40,49,2.413006622195244,1.2264120394605542,0.37,2;5;9;10;11;14;16;18;22;28;29;30;31;34;35;38;40;41;44;45;46;51;54;62;66;70;72;73;77;78;82;87;89;95;96;99;100,100
A0A421AW77,0.4,2;3;5;8;9;10;13;14;18;21;23;28,30,2.666658855676651,0.9320142196094525,0.67,1;2;3;4;5;6;8;9;13;14;15;16;18;19;21;24;25;26;27;28;30;32;33;35;36;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;56;57;58;60;61;66;68;69;70;71;72;73;74;76;79;80;81;83;85;86;90;91;92;93;94;95;98,100
A0A426SF14,0.3090909090909091,3;4;5;9;15;16;17;21;22;23;29;32;35;36;40;41;47,55,2.292077561616898,1.2673585572530575,0.26,1;2;3;4;7;8;9;11;14;15;18;21;23;26;27;32;37;39;42;44;50;62;74;83;88;97,100
A0A438ATK5,0.7358490566037735,2;4;5;6;7;9;10;11;12;13;14;15;16;17;19;20;22;24;25;26;27;28;29;30;31;32;33;34;35;36;38;40;41;45;46;49;50;52;53,53,2.3611825847625734,1.0614580531174127,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;19;20;22;23;25;26;27;29;30;31;32;34;36;37;38;39;40;42;43;44;45;46;47;48;49;50;52;55;57;59;60;61;62;63;65;66;67;68;69;71;72;73;74;75;76;78;79;81;82;85;88;89;90;92;94;95;96;97;98;99;100,100
A0A438AUV2,0.06,1;7;39,50,2.4879026794433594,1.111708300723622,0.79,1;3;4;5;6;7;8;9;11;12;14;15;16;17;18;20;21;22;23;25;27;28;30;33;34;35;36;37;39;41;42;43;44;45;46;47;48;50;52;53;54;55;58;59;60;61;62;63;65;66;67;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;91;92;94;95;96;98;99,100
A0A447GD36,0.025,6,40,2.8420850682258605,1.2399091815588854,0.0,,100
A0A449GAD2,0.03125,10;32,64,2.0896902614831925,1.1787316992139212,0.02,7;69,100
A0A498PZU2,0.631578947368421,2;4;5;6;7;9;11;13;14;15;17;19;20;21;22;23;26;27;28;29;30;31;35;36;38;39;41;42;43;44;47;48;50;52;53;55,57,2.201853306889534,1.199391227682013,0.92,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;40;42;43;44;45;46;47;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;92;93;94;95;97;98;99;100,100
A0A498PZZ1,0.0,,47,2.54215805709362,1.3259702474009412,0.0,,100
A0A498QQD7,0.7903225806451613,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;18;19;20;21;22;23;24;25;26;27;28;30;31;32;33;34;35;36;37;40;41;43;45;46;47;51;52;53;54;56;57;58;59;60,62,2.0730908519029616,1.2951290228556396,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4Q7KNW3,0.43103448275862066,2;7;8;9;11;12;18;22;25;27;29;31;34;36;37;38;39;41;42;46;48;49;51;55;57,58,2.011393175125122,1.1079813611304123,0.94,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0A4Q9HZT3,0.26,2;3;10;16;18;19;22;26;29;32;37;42;46,50,2.2806107032299043,1.0930500236206213,0.39,1;3;5;6;8;11;12;13;14;16;17;19;20;21;28;31;34;39;40;41;43;45;46;51;53;55;56;57;58;59;61;68;69;72;81;86;90;92;94,100
A0A4R1FSR2,0.3137254901960784,5;8;10;12;13;14;15;22;24;26;28;30;36;46;47;48,51,2.4019872480630875,1.3179890844222617,0.43,1;2;5;8;9;13;15;16;17;18;21;23;25;26;27;31;32;35;37;38;40;41;42;45;47;53;54;55;56;59;62;63;64;73;75;78;83;85;87;89;91;98;100,100
A0A4R1FWD7,0.05970149253731343,50;61;66;67,67,1.847734385728836,1.0699996460361787,0.18,1;7;13;20;22;33;37;43;47;60;63;64;65;68;82;85;97;98,100
A0A4R5PD40,0.5671641791044776,3;4;6;8;11;12;14;15;16;20;21;22;25;26;27;29;30;31;33;34;35;36;37;38;40;41;43;44;46;48;49;50;51;55;57;61;62;66,67,1.793509230017662,1.1956575923659858,0.68,1;2;3;9;10;11;12;13;14;16;17;18;19;20;23;24;25;26;27;29;34;35;36;38;39;40;41;42;44;46;47;49;50;51;53;54;55;56;57;59;60;62;63;66;67;68;69;70;71;73;74;77;78;80;81;84;85;86;87;88;89;92;93;94;96;97;99;100,100
A0A4R5PF75,0.5,4;7;11;13;14;16;17;20;21;22;23;24;25;27;29;32;33;34;39;42;43;44;45;47;52;53;54,54,2.1178711104393004,1.055008291402288,0.94,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;46;47;48;49;50;51;52;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;87;88;89;90;91;92;93;95;96;97;98;99;100,100
A0A4R5WK74,0.175,4;13;23;29;31;34;38,40,2.810680418014526,1.2121459250563515,0.22,5;6;8;12;14;17;18;25;27;31;37;40;46;47;52;60;64;65;68;73;84;98,100
A0A4R5WKD4,0.16981132075471697,1;20;22;24;25;33;43;50;53,53,2.402184475064278,1.3671014413184956,0.29,3;7;10;18;20;21;22;23;25;27;31;33;41;57;63;66;69;72;73;75;78;80;82;84;86;90;91;98;100,100
A0A4R5X5Y0,0.23255813953488372,1;2;10;12;14;15;17;18;21;23,43,2.528615723848343,1.131808650531116,0.12,5;15;28;31;36;37;41;45;47;48;60;66,100
A0A4R6P566,0.4,4;10;11;12;13;15;16;17;23;27;28;31;34;36;37;39;40;41;42;44;52;54,55,2.185621455311775,1.1519643930708043,0.92,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;56;57;58;59;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;93;94;95;96;97;99;100,100
A0A4R7IZC0,0.29508196721311475,2;5;8;9;12;13;19;20;22;30;32;34;35;40;41;42;45;47,61,2.104984848499298,1.2973373896564555,0.39,2;3;5;6;10;11;12;14;15;19;20;23;25;28;32;33;35;36;37;41;45;46;51;53;54;56;57;59;60;62;63;66;71;74;77;81;87;89;91,100
A0A4R8R2S8,0.2878787878787879,8;9;14;17;19;21;22;26;27;30;34;35;40;41;44;51;58;59;62,66,1.9574892300367355,1.3422682093481972,0.15,12;17;19;29;38;40;52;55;60;65;80;86;87;93;98,100
A0A4R8S1E2,0.44,8;9;12;14;20;21;23;24;25;29;31;32;33;34;38;39;40;43;44;45;46;48,50,2.3926681530475618,1.3743892799827278,0.94,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;98;99;100,100
A0A4R8S1L2,0.55,5;7;9;10;13;16;18;19;20;23;24;25;27;28;29;30;31;35;36;37;39;40;41;45;46;48;49;50;52;54;56;57;59,60,2.169090620279312,1.1212642589536956,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
