entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A329K2Y4,0.32142857142857145,1;4;7;8;9;10;15;20;29;30;32;34;45;49;53;54;55;56,56,2.2298370283842086,1.3305197076385555,0.6,1;2;3;7;9;10;17;18;19;21;22;23;28;30;32;33;35;36;37;38;39;42;44;45;46;47;50;52;53;54;56;57;58;59;60;61;62;64;65;67;68;70;71;72;73;74;75;76;78;80;81;82;83;84;89;92;95;96;98;100,100
A0A329KGE0,0.19607843137254902,19;22;23;26;27;28;33;35;36;43,51,2.4939119493961335,1.1768197204790354,0.83,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;67;69;71;74;75;77;78;79;80;82;83;84;85;87;88;90;91;93;95;98;99;100,100
A0A329KUN3,0.45,1;2;6;9;10;14;16;18;22;23;28;29;30;31;32;33;39;40,40,2.843286280632019,1.1746489897442696,0.41,3;7;8;9;10;13;14;19;20;23;24;27;28;29;30;31;32;33;34;35;36;37;42;47;48;50;51;56;57;59;65;67;69;73;76;78;83;84;90;95;97,100
A0A329LAU5,0.48214285714285715,2;3;5;6;7;9;10;11;14;15;16;17;18;19;21;25;26;28;29;35;36;37;38;39;42;43;50,56,2.296913738846779,1.3473510069402372,0.26,4;6;8;11;14;15;23;24;25;36;39;42;45;46;49;50;54;60;61;65;67;76;78;79;93;96,100
A0A329M492,0.21311475409836064,2;3;6;11;12;13;24;33;34;41;47;48;59,61,2.060335873365402,1.042492359994496,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;55;56;57;58;59;60;61;62;63;66;67;68;69;70;71;72;73;74;75;78;80;81;82;83;85;86;87;88;89;90;91;94;95;96;97;98;99;100,100
A0A345I2A9,0.3709677419354839,1;3;4;5;8;9;19;21;23;24;26;33;37;39;43;44;47;50;52;55;58;60;62,62,2.200464225411415,1.3645066670677157,0.5,2;3;4;6;7;8;9;10;13;15;21;22;23;25;26;27;30;31;32;34;37;38;39;43;46;49;50;51;53;54;56;58;59;61;66;67;68;70;71;73;76;78;80;83;84;85;90;92;93;96,100
A0A370HAX8,0.09090909090909091,22;25;35;38,44,2.7313588082790377,1.3535291256455493,0.26,8;17;18;27;31;34;44;45;46;47;50;51;54;61;63;64;67;69;72;74;75;80;82;90;92;100,100
A0A370I000,0.15789473684210525,14;27;32;35;36;37,38,2.668350828886032,1.1942991771884468,0.11,1;7;23;29;32;36;41;62;67;71;87,100
A0A370I008,0.46296296296296297,1;3;4;5;6;7;12;15;16;18;20;21;25;26;27;32;35;38;39;43;46;47;48;52;53,54,2.210157904624939,1.1424011380518981,0.42,2;5;8;9;11;12;14;17;19;20;26;28;29;31;32;34;35;38;39;40;44;47;50;52;53;55;56;60;62;67;72;73;75;76;77;84;86;90;93;95;96;98,100
A0A373A3G8,0.3548387096774194,4;5;9;10;11;12;19;24;28;30;34;38;41;42;47;48;49;53;56;58;59;60,62,1.9286546093225478,1.1228003678005252,0.66,1;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18;19;20;23;26;27;29;31;32;33;34;35;36;37;38;39;40;42;44;45;47;48;49;52;53;56;57;58;59;61;62;63;64;65;69;70;71;72;77;81;83;84;86;87;91;92;93;95;97;98;100,100
A0A375YKM9,0.41025641025641024,1;2;5;10;15;17;19;20;22;23;24;30;31;33;35;36,39,2.6016402399539946,1.0625434646381473,0.24,1;2;3;6;16;18;25;29;37;38;40;41;47;55;65;72;73;80;88;91;95;98;99;100,100
A0A375Z3F8,0.3191489361702128,1;3;4;11;17;19;20;21;24;29;31;33;34;39;47,47,2.5473995238542555,1.4081755629312125,0.31,3;7;10;11;13;14;17;20;22;28;40;46;49;57;59;60;61;62;64;66;67;73;81;85;86;88;89;91;92;97;100,100
A0A378T271,0.35714285714285715,2;3;4;5;14,14,3.288024191856384,1.010444044838666,0.12,18;27;56;57;59;62;70;71;74;77;84;98,100
A0A378T283,0.5294117647058824,1;2;3;6;8;9;12;14;16;18;20;21;22;26;27;29;31;34;35;36;37;38;39;42;43;47;48,51,2.4141017401218416,1.2990001614275335,0.31,1;5;7;9;16;21;26;28;29;30;34;35;48;50;54;55;56;61;63;67;68;72;74;77;82;85;87;88;89;90;91,100
A0A378TAR8,0.11538461538461539,3;15;17;19;21;30,52,2.4663958609104157,1.3679170858003449,0.69,1;2;3;4;5;6;7;9;11;12;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;33;35;36;39;40;41;42;45;46;48;49;50;51;54;55;56;58;59;61;62;64;65;67;68;69;70;74;75;76;78;81;84;87;88;89;90;91;93;94;95;96;97;99;100,100
A0A378UBH7,0.8301886792452831,1;2;3;5;6;7;8;9;10;11;12;14;16;17;18;19;20;21;22;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;45;46;47;49;51;52,53,2.384626322388649,1.2166596265148442,0.75,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;26;27;29;30;31;32;34;35;36;37;39;40;43;44;45;46;47;50;51;52;53;55;56;59;60;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;84;85;86;87;88;89;91;92;95,100
A0A378WN66,0.3333333333333333,6;9;17;18;19;23;25;27;31;32;36;42;43;44;46;47;48;49;52;59;63;65,66,2.02369733273983,1.0898171377028925,0.37,2;4;9;11;13;14;17;18;20;27;28;32;37;45;48;49;52;53;56;57;58;59;66;69;74;76;80;81;86;87;89;90;92;93;97;99;100,100
A0A378YSF8,0.3,2;4;7;8;9;11;17;18;23;24;29;32;33;36;39;47;54;60,60,2.22429443359375,1.353097760484837,0.35,4;8;12;18;19;21;23;24;25;26;27;28;30;32;37;40;45;50;51;52;54;55;56;62;63;64;68;69;78;79;80;81;91;95;96,100
A0A386ZPG1,0.15384615384615385,7;8;23;29;34;39;48;52,52,2.2385945171117783,1.3284962197178873,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98,100
A0A3A4K4S5,0.24242424242424243,5;6;8;16;17;19;23;26;27;29;33;43;44;50;61;63,66,1.948440601825714,1.1943871968409225,0.48,1;2;3;7;8;9;14;15;18;20;21;22;23;28;29;32;33;34;36;37;39;41;43;44;46;47;48;50;51;52;53;55;63;66;68;69;70;74;78;82;83;86;90;92;93;94;95;99,100
A0A3E1HFK0,0.6538461538461539,1;2;3;4;7;9;10;11;12;14;16;17;19;21;23;24;25;26;27;28;29;31;32;33;34;35;36;42;43;44;46;47;49;50,52,2.5497012877464296,1.2671940856150823,0.8,1;2;3;5;6;7;8;9;10;11;13;14;15;16;19;21;22;24;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;43;44;45;46;47;48;49;50;52;53;54;55;56;57;60;61;62;64;65;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;86;87;88;89;90;92;94;95;96;97;99,100
A0A3M2L4P9,0.25,4;5;7;10;14;16;19;30;33;34;37;43;45;46,56,2.2453956985473633,1.1325844083769128,0.19,4;8;14;15;16;19;22;29;37;55;56;59;62;67;72;83;85;92;99,100
A0A3M2LDY9,0.19148936170212766,10;13;14;18;19;20;24;32;40,47,2.425230544805527,1.1387965223436234,0.1,7;41;49;50;62;63;71;73;86;98,100
A0A3Q9KMK0,0.047619047619047616,6;59;62,63,2.090881045460701,1.2365146321142941,0.2,1;9;11;12;19;20;24;28;30;39;48;52;64;65;67;69;78;81;94;96,100
A0A3S3ZSH2,0.09302325581395349,6;18;25;38,43,2.681344150304794,1.266091859467878,0.24,13;15;18;22;25;30;33;38;39;42;46;49;50;55;56;62;63;69;70;75;79;81;95;98,100
A0A3S4RS92,0.28846153846153844,2;7;10;11;14;16;17;21;24;27;32;48;49;50;52,52,2.219679913520813,1.1035555032983477,0.11,26;35;37;44;53;56;58;62;71;84;97,100
A0A401VU81,0.6571428571428571,2;5;6;7;8;10;11;13;16;17;18;20;21;23;24;25;26;28;29;30;31;33;34,35,2.954776740074158,1.197185082330757,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A401YDY7,0.03636363636363636,7;33,55,2.258776801228523,1.2050798764735193,0.0,,100
A0A401YST3,0.39215686274509803,1;2;3;4;5;6;9;11;14;15;16;18;20;24;27;28;43;44;45;50,51,2.3382237380743027,1.2647145174452386,0.49,2;5;8;9;10;11;14;16;18;19;21;22;25;28;29;30;31;32;34;35;37;38;40;41;44;45;46;50;51;54;59;62;66;69;70;71;72;73;76;77;78;82;87;89;94;95;96;99;100,100
A0A421AW77,0.5862068965517241,2;4;5;7;8;9;12;14;16;20;21;22;23;26;27;28;29,29,2.670585985183716,0.9269249001201346,0.67,1;2;3;4;5;6;8;9;13;14;15;16;18;19;21;24;25;26;27;28;30;32;33;35;36;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;56;57;58;60;61;66;68;69;70;71;72;73;74;76;79;80;81;83;85;86;90;91;92;93;94;95;98,100
A0A426SF14,0.26785714285714285,3;5;6;9;12;14;17;19;25;30;31;44;53;54;56,56,2.2149809408187866,1.1818286719908242,0.23,1;2;3;4;7;8;9;14;15;18;21;26;27;32;37;39;42;44;62;74;83;88;97,100
A0A438ATK5,0.6111111111111112,1;4;5;7;8;10;12;13;14;15;19;20;21;22;23;24;27;28;29;31;33;39;41;42;43;44;45;47;49;50;51;53;54,54,2.3555093014240267,1.0082421852858932,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;19;20;22;23;25;26;27;29;30;31;32;34;36;37;38;39;40;42;43;44;45;46;47;48;49;50;52;55;57;59;60;61;62;63;65;66;67;68;69;71;72;73;74;75;76;78;79;81;82;85;88;89;90;92;94;95;96;97;98;99;100,100
A0A438AUV2,0.12280701754385964,13;22;24;26;31;39;47,57,2.1968961548805237,0.8945760198656847,0.09,39;44;46;50;66;76;85;87;96,100
A0A447GD36,0.1388888888888889,3;11;15;20;29,36,2.7841035759449007,1.2642977025310627,0.11,15;21;28;37;45;53;60;80;85;86;96,100
A0A449GAD2,0.016666666666666666,60,60,2.3317418515682222,1.2853821001537562,0.06,26;50;67;71;72;74,100
A0A498PZU2,0.5319148936170213,1;3;6;8;10;11;12;14;17;19;20;23;25;28;29;30;31;32;34;36;38;39;40;41;45,47,2.4036906570196153,1.2516171982929885,0.91,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;40;42;43;44;45;46;47;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;97;98;99;100,100
A0A498PZZ1,0.0,,47,2.5132763397693636,1.314652691122871,0.0,,100
A0A498QQD7,0.8333333333333334,2;3;4;5;7;8;10;11;12;13;15;16;17;19;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;50;51;52;53,54,2.3259849298000335,1.3226738357717909,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;74;75;76;77;78;79;80;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;99;100,100
A0A4Q7KNW3,0.515625,2;3;6;7;9;10;11;13;14;15;18;19;22;23;26;28;30;32;33;34;36;37;38;40;42;44;47;49;51;52;53;58;61,64,1.9740029615163803,1.2144138898018813,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4Q9HZT3,0.26,1;5;8;12;18;22;26;29;30;31;35;39;43,50,2.3953370064496995,1.232681016010905,0.39,1;3;5;6;8;11;12;13;14;16;17;19;20;21;28;31;34;39;40;41;43;45;46;51;53;55;56;57;58;59;61;68;69;72;81;86;90;92;94,100
A0A4R1FSR2,0.45,2;3;4;7;8;9;15;16;18;20;22;27;29;31;34;36;39;42;44;45;47;49;50;51;53;54;57,60,2.1731861090660094,1.2272913303978472,0.43,1;2;5;8;9;13;15;16;17;18;21;23;25;26;27;31;32;35;37;38;40;41;42;45;47;53;54;55;56;59;62;63;64;73;75;78;83;85;87;89;91;98;100,100
A0A4R1FWD7,0.16666666666666666,7;12;13;15;16;33;38;42;44;54;59;72,72,1.8359621381759643,1.0463273515054476,0.18,1;7;13;20;22;33;37;43;47;60;63;64;65;68;82;85;97;98,100
A0A4R5PD40,0.5333333333333333,3;5;6;8;9;10;12;14;17;19;20;21;25;27;28;30;31;35;37;40;41;43;44;45;49;50;51;52;53;55;56;57,60,2.03810520529747,1.366223803706647,0.68,1;2;3;9;10;11;12;13;14;16;17;18;19;20;23;24;25;26;27;29;34;35;36;38;39;40;41;42;44;46;47;49;50;51;53;54;55;56;57;59;60;62;63;66;67;68;69;70;71;73;74;77;78;80;81;84;85;86;87;88;89;92;93;94;96;97;99;100,100
A0A4R5PF75,0.45454545454545453,4;9;12;13;15;16;18;21;25;26;27;28;29;30;34;37;39;41;44;45;46;47;49;51;53,55,2.147229581475258,0.9697553303609108,0.94,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;46;47;48;49;50;51;52;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;87;88;89;90;91;92;93;95;96;97;98;99;100,100
A0A4R5WK74,0.10810810810810811,7;8;16;22,37,2.6712255859375,1.1113343775233175,0.22,5;6;8;12;14;17;18;25;27;31;37;40;46;47;52;60;64;65;68;73;84;98,100
A0A4R5WKD4,0.21568627450980393,5;10;13;14;15;26;29;30;34;36;41,51,2.488876322507858,1.4021546328033863,0.31,3;7;10;18;20;21;22;23;25;27;31;33;41;46;57;63;66;69;72;73;75;78;80;82;84;86;90;91;98;99;100,100
A0A4R5X5Y0,0.0625,18;31;42,48,2.4973021775484083,1.1954986471956823,0.09,5;15;28;31;36;41;47;48;66,100
A0A4R6P566,0.27450980392156865,11;14;17;24;27;33;34;35;36;38;40;48;49;51,51,2.350732510685921,1.3225193835830698,0.75,1;2;3;4;5;6;7;8;9;10;11;12;16;17;18;19;20;21;23;24;26;28;29;30;31;33;35;36;37;38;40;41;43;44;45;46;47;48;49;50;51;52;53;56;57;58;59;64;65;66;67;68;70;71;72;73;74;75;76;77;78;79;80;81;86;87;88;90;93;94;95;96;97;99;100,100
A0A4R7IZC0,0.3076923076923077,8;14;15;18;20;23;25;29;31;33;35;37;45;48;50;52;55;56;59;62,65,1.9464375513792038,1.2459337163964272,0.39,2;3;5;6;10;11;12;14;15;19;20;23;25;28;32;33;35;36;37;41;45;46;51;53;54;56;57;59;60;62;63;66;71;74;77;81;87;89;91,100
A0A4R8R2S8,0.3287671232876712,1;3;4;5;9;10;17;22;26;28;31;32;34;35;36;38;41;42;45;50;52;58;63;65,73,1.7388487362861633,1.244327166370187,0.15,12;17;19;29;38;40;52;55;60;65;80;86;87;93;98,100
A0A4R8S1E2,0.26785714285714285,3;6;17;22;23;30;32;35;38;40;44;50;51;53;54,56,2.237685527205467,1.3864707818427395,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4R8S1L2,0.6226415094339622,2;7;8;10;11;12;13;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;41;42;43;50;51,53,2.2655152082443237,1.09370531059176,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4R8S6S5,0.05555555555555555,6;14,36,2.688092054128647,1.0854376779075077,0.1,11;13;19;61;67;68;74;82;95;96,100
A0A4R8S7U6,0.5625,1;3;4;5;6;7;8;10;11;13;17;18;19;21;24;26;27;31,32,2.774552843570709,1.1433843134104082,0.18,3;16;21;22;28;35;37;42;52;56;59;68;72;75;86;87;88;90,100
A0A4R8S8U4,0.42105263157894735,1;4;6;7;8;11;14;15;17;20;23;27;33;34;37;39;40;42;46;49;50;51;52;57,57,2.2808904486894606,1.2123459543333839,0.52,1;3;4;5;6;7;8;9;11;12;13;14;17;18;19;20;25;26;27;28;31;32;34;35;43;45;46;47;50;53;54;55;56;60;61;63;64;65;68;69;71;73;74;76;77;81;84;86;88;91;95;96,100
A0A4R8SET2,0.5,2;3;6;11;13;14;17;19;20;21;22;23;28;30;32;33;36;37;38;41;42;43;45;46,48,2.5058465695381162,1.10883617285641,0.82,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;36;37;39;41;43;44;45;46;48;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;79;80;81;82;83;84;87;90;91;92;93;95;98,100
A0A4R8SIE9,0.4230769230769231,3;9;10;13;14;15;17;19;21;23;25;26;29;30;32;36;37;38;41;42;44;52,52,2.1859106224775315,1.3507160581120634,0.41,3;4;6;8;10;11;16;17;19;20;23;24;27;28;30;34;36;38;44;45;49;52;53;54;55;57;63;64;68;73;75;80;82;85;87;90;92;95;97;99;100,100
A0A4R8T0X1,0.3157894736842105,3;5;7;8;12;14;15;20;22;24;25;30;31;33;34;41;47;57,57,2.0252280962467193,1.124711177989386,0.64,1;3;4;5;6;7;9;10;11;12;14;16;17;20;21;22;23;24;25;26;27;28;29;30;31;32;33;35;37;38;39;41;42;43;45;48;49;51;52;53;55;57;60;61;62;63;64;66;69;70;71;73;74;75;77;79;80;81;85;87;88;92;95;97,100
A0A4U8W070,0.88,1;2;3;4;5;6;7;8;10;11;12;13;14;15;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;43;44;45;47;48;49,50,2.1889062571525573,1.0035587674833966,0.92,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;57;60;61;62;63;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;91;92;93;94;95;96;97;98;100,100
A0A4V3HUY3,0.5789473684210527,2;3;8;9;11;12;17;18;19;20;22;23;24;25;29;31;33;34;36;38;40;41;42;44;48;49;50;51;52;53;54;56;57,57,2.334473227262497,1.1195478612106187,0.95,1;2;3;4;5;7;8;9;10;11;12;13;14;16;17;18;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0A4V3I141,0.660377358490566,1;2;3;4;6;7;8;10;11;15;16;18;19;20;21;25;26;27;29;30;31;34;35;36;37;38;39;40;41;45;46;48;49;50;51,53,2.1744004106521606,1.3142265012169292,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;74;75;76;77;78;79;80;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;99;100,100
A0A4Z0HM23,0.39285714285714285,2;6;9;14;15;18;21;23;25;30;33;37;42;43;45;46;47;48;50;51;53;54,56,2.2991172575950625,1.1244879060906332,0.55,2;6;7;9;10;11;13;14;15;19;20;21;23;26;29;30;31;32;33;34;35;36;37;39;42;43;44;45;46;47;48;52;55;56;58;59;60;64;66;67;68;70;72;73;76;77;79;80;82;87;89;92;93;96;100,100
A0A4Z0HRY8,0.4492753623188406,3;4;5;6;8;9;10;13;14;16;17;19;20;21;24;28;29;30;33;34;36;39;44;46;49;50;52;59;60;63;65,69,1.977561791539192,1.054731132463696,0.31,4;8;10;11;15;16;18;21;26;29;31;37;38;39;43;54;56;59;69;70;72;74;76;80;83;84;86;87;94;95;99,100
A0A4Z0HSE6,0.25,1;4;5;6;12;15,24,3.1382803213596344,1.1790286720545524,0.21,8;10;11;24;25;28;32;43;48;51;54;61;66;68;77;84;87;88;89;91;93,100
A0A4Z0LXD8,0.6,1;2;3;6;7;9;10;11;12;13;15;18;20;21;23;26;27;29;30;33;34;35;37;39;40;41;42;43;45;47;49;51;55,55,2.288509929180145,1.1824492714402006,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A502EC16,0.19444444444444445,1;2;3;5;10;17;23,36,2.8185980808734894,1.2334407167507548,0.11,1;3;7;10;20;27;28;46;49;53;98,100
A0A511M4D4,0.5357142857142857,3;6;7;9;11;12;13;15;16;17;19;22;25;27;28;30;31;32;33;34;35;36;37;38;43;46;47;50;51;54,56,2.2007849872112275,1.307066273659767,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99,100
A0A516NPD0,0.4897959183673469,2;7;8;9;10;12;13;14;16;20;21;22;23;25;26;30;32;33;35;36;37;38;40;49,49,2.3878876686096193,1.180009061246429,0.88,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;29;31;32;33;34;35;36;38;39;40;41;43;44;45;46;47;48;50;51;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;70;71;72;73;75;76;77;78;79;80;81;82;84;86;87;88;89;90;92;93;94;95;97;98;99;100,100
A0A542DCL6,0.39655172413793105,5;7;8;11;13;20;21;22;23;25;27;30;34;35;40;46;47;50;51;52;53;54;58,58,2.1671166598796843,1.344961830224559,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A542XQI9,0.18518518518518517,15;16;17;18;24;27;29;41;50;52,54,2.292146053314209,1.164019376059067,0.07,18;26;50;61;79;84;97,100
A0A543EXG0,0.09259259259259259,36;37;43;48;50,54,2.3437509083747865,1.3408592478649846,0.53,1;4;5;6;8;10;11;13;14;15;17;18;21;22;23;24;25;26;28;29;30;32;36;39;40;43;44;45;47;51;54;55;57;58;60;62;63;64;65;67;76;81;82;84;86;87;88;89;92;97;98;99;100,100
A0A544W0X3,0.23529411764705882,3;5;7;8;12;15;19;30,34,2.8089595478773117,1.1369681043450486,0.1,12;22;23;32;60;68;76;89;96;99,100
A0A544W3Y3,0.3076923076923077,2;4;6;8;12;15;17;20;25;28;29;30,39,2.6239035075902937,1.1542018884799512,0.07,14;20;33;37;75;92;93,100
A0A544W498,0.6129032258064516,1;2;4;5;6;7;10;11;12;13;14;15;20;25;26;27;28;29;30;32;33;34;36;37;40;41;43;44;47;48;49;51;54;56;57;58;61;62,62,2.1276613342761994,0.9193437320501144,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;99;100,100
A0A557XZJ5,0.3508771929824561,3;4;5;8;9;14;16;18;23;24;26;27;28;29;30;31;32;35;43;49,57,2.1692052733898164,1.1483353121254918,0.37,1;2;6;7;9;11;15;20;26;28;33;36;38;43;44;45;47;49;50;52;53;55;56;57;59;61;67;71;76;81;83;88;89;91;93;95;96,100
A0A561TWL9,0.0,,63,2.050841742157936,1.2162069494433705,0.0,,100
A0A5B1BH70,0.23076923076923078,2;3;4;5;12;13;20;21;25;27;28;35;47;50;52,65,2.0524880647659303,1.2096640826757095,0.68,1;2;4;6;7;8;9;10;11;12;13;14;16;18;19;21;22;24;25;26;27;28;29;30;33;34;37;38;39;40;42;44;47;48;49;50;51;52;54;55;56;57;58;59;61;62;66;68;69;71;73;74;75;76;78;79;80;81;88;89;90;91;92;95;96;97;98;100,100
A0A5C7XWH5,0.4492753623188406,2;3;5;6;7;8;9;10;11;13;14;16;19;21;22;23;24;25;26;34;40;41;43;45;48;52;53;56;58;60;68,69,1.8982758897542953,1.132803351690197,0.74,1;2;4;5;6;7;9;10;11;12;13;14;15;17;19;20;21;23;24;26;27;28;29;31;32;33;36;38;39;41;42;43;44;45;46;47;49;50;51;53;54;55;56;57;58;59;60;61;62;64;65;66;68;69;70;71;72;73;74;75;77;79;81;82;83;85;86;88;89;91;94;96;97;100,100
