entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A370I000,0.21951219512195122,7;13;20;22;26;27;29;34;40,41,2.68889342546463,1.1807341364408692,0.04,7;23;32;67,100
A0A370I008,0.4423076923076923,2;3;4;5;6;8;9;10;14;16;17;18;22;26;29;32;33;36;39;41;42;47;49,52,2.4109484159946444,1.2958123816182157,0.4,2;5;8;9;11;12;14;17;19;20;26;28;29;32;34;35;38;39;40;44;47;50;52;53;55;56;60;62;67;72;73;75;76;77;84;86;90;93;96;98,100
A0A373A3G8,0.47368421052631576,5;7;9;12;14;15;18;21;22;24;25;31;32;34;35;37;39;40;41;42;43;44;45;49;50;54;56,57,2.0616399455070495,1.172388540803186,0.75,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;23;24;26;27;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;47;48;49;50;52;53;56;57;58;59;61;62;63;64;65;66;69;70;71;72;76;77;81;83;84;86;87;91;92;93;94;95;97;98;100,100
A0A375YKM9,0.16216216216216217,3;12;16;18;20;31,37,2.5998094034194947,0.9896247053651205,0.23,1;2;3;6;16;25;29;37;38;40;41;47;55;65;72;73;80;88;91;95;98;99;100,100
A0A375Z3F8,0.24528301886792453,22;27;28;31;33;40;41;44;46;49;50;52;53,53,2.2566752505302428,1.2321986824262734,0.31,3;7;10;11;13;14;17;20;22;28;40;46;49;57;59;60;61;62;64;66;67;73;81;85;86;88;89;91;92;97;100,100
A0A378T271,0.42857142857142855,2;4;5;6;9;13,14,3.3199962508678436,1.0112172113837488,0.11,27;56;57;59;62;70;71;74;77;84;98,100
A0A378T283,0.43103448275862066,3;7;8;9;12;14;16;19;21;22;23;24;25;30;32;35;36;37;38;40;42;45;46;48;51,58,2.2300839614868164,1.2508906561054602,0.31,1;5;7;9;16;21;26;28;29;30;34;35;48;50;54;55;56;61;63;67;68;72;74;77;82;85;87;88;89;90;91,100
A0A378TAR8,0.16666666666666666,7;14;23;33;36;37;42,42,2.6760191386938095,1.3412613636607824,0.74,1;2;3;4;5;6;7;9;11;12;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;33;35;36;37;39;40;41;42;45;46;48;49;50;51;54;55;56;58;59;60;61;62;64;65;67;68;69;70;73;74;75;76;78;80;81;84;87;88;89;90;91;93;94;95;96;97;99;100,100
A0A378UBH7,0.7647058823529411,1;2;3;4;5;6;7;8;10;11;12;13;14;18;19;20;21;22;23;24;26;27;28;30;31;32;33;34;35;37;39;41;42;43;46;47;48;50;51,51,2.455756269097328,1.2279590807020664,0.75,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;26;27;29;30;31;32;34;35;36;37;39;40;43;44;45;46;47;50;51;52;53;55;56;59;60;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;84;85;86;87;88;89;91;92;95,100
A0A378WN66,0.28125,5;12;19;24;29;33;34;36;37;39;40;42;43;44;46;47;51;58,64,2.215605263710022,1.2891535845017557,0.37,2;4;9;11;13;14;17;18;20;27;28;32;37;45;48;49;52;53;56;57;58;59;66;69;74;76;80;81;86;87;89;90;92;93;97;99;100,100
A0A378YSF8,0.3448275862068966,2;3;5;6;7;15;17;19;20;23;24;28;30;35;42;46;48;49;51;56,58,2.1445710635185242,1.2678506747265554,0.35,4;8;12;18;19;21;23;24;25;26;27;28;30;32;37;40;45;50;51;52;54;55;56;62;63;64;68;69;78;79;80;81;91;95;96,100
A0A386ZPG1,0.15789473684210525,4;11;16;18;39;41;43;45;53,57,2.1535220837593076,1.3834120353867134,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;81;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98,100
A0A3A4K4S5,0.1694915254237288,1;4;16;17;20;35;36;43;53;57,59,2.1340904146432877,1.3290967582662532,0.48,1;2;3;7;8;9;14;15;18;20;21;22;23;28;29;32;33;34;36;37;39;41;43;44;46;47;48;50;51;52;53;55;63;66;68;69;70;74;78;82;83;86;90;92;93;94;95;99,100
A0A3E1HFK0,0.5178571428571429,1;2;3;5;7;9;10;11;12;13;15;17;18;23;24;26;27;30;31;32;33;34;35;38;39;41;42;46;49,56,2.371733919382095,1.2132236480302077,0.8,1;2;3;5;6;7;8;9;10;11;13;14;15;16;19;21;22;24;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;43;44;45;46;47;48;49;50;52;53;54;55;56;57;60;61;62;64;65;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;85;86;87;88;89;90;92;94;95;96;97;99,100
A0A3M2L4P9,0.21311475409836064,5;6;18;30;32;33;34;37;43;48;51;53;57,61,2.1908480966091157,1.1532609275109464,0.19,4;8;14;15;16;19;22;29;37;55;56;59;62;67;72;83;85;92;99,100
A0A3M2LDY9,0.49056603773584906,2;3;4;8;9;11;12;15;21;23;24;25;28;32;33;34;35;36;38;39;44;47;48;49;50;51,53,2.3115943545103073,1.1998298387239492,0.1,7;41;49;50;62;63;71;73;86;98,100
A0A3Q9KMK0,0.03076923076923077,53;59,65,2.017488884329796,1.1640466705481471,0.47,1;3;5;6;7;9;10;11;12;13;14;16;17;18;19;20;21;24;27;28;30;31;33;34;39;42;46;48;52;61;63;64;65;67;68;69;72;76;78;80;81;91;94;95;96;97;99,100
A0A3S3ZSH2,0.08163265306122448,13;27;31;36,49,2.5363603591918946,1.30663977141258,0.03,13;50;69,100
A0A3S4RS92,0.14285714285714285,2;11;15;22;27;34;47,49,2.3533824849128724,1.2072708622654258,0.1,26;35;37;44;53;58;62;71;84;97,100
A0A401VU81,0.65,2;3;4;5;8;9;10;12;14;15;16;17;19;22;23;24;29;30;31;32;34;36;37;38;39;40,40,2.749827651977539,1.1479238814624266,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A401YDY7,0.04081632653061224,16;24,49,2.364443135261536,1.3343735419360172,0.0,,100
A0A401YST3,0.26,1;4;5;6;12;13;16;18;20;23;30;42;48,50,2.303927389383316,1.1679439295630933,0.44,2;5;8;9;10;11;14;16;18;21;22;25;28;29;30;32;34;35;37;38;40;44;45;50;51;54;59;62;66;69;70;71;72;73;76;77;78;82;89;94;95;96;99;100,100
A0A421AW77,0.55,1;3;5;7;8;9;12;13;14;17;18;19;20;21;22;24;25;27;30;31;32;39,40,2.6415225434303284,1.0808048782814481,0.71,1;2;3;4;5;6;8;9;13;14;15;16;18;19;21;24;25;26;27;28;30;32;33;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;56;57;58;59;60;61;63;66;68;69;70;71;72;73;74;76;79;80;81;83;85;86;90;91;92;93;94;95;98;99,100
A0A426SF14,0.39655172413793105,2;5;10;12;14;15;20;22;24;25;27;29;34;35;36;37;38;41;43;46;47;57;58,58,2.180315965414047,1.2163103325378495,0.26,1;2;3;4;7;8;9;11;14;15;18;21;23;26;27;32;37;39;42;44;50;62;74;83;88;97,100
A0A438ATK5,0.6666666666666666,1;3;4;5;7;8;9;11;13;14;15;17;18;19;21;22;25;26;28;29;31;32;34;35;36;37,39,2.607575352191925,1.0043259047698594,0.74,1;2;3;4;5;6;7;8;9;10;11;12;15;16;17;19;20;22;23;25;26;27;29;30;32;34;36;37;38;39;40;42;43;44;45;46;47;48;49;50;52;55;57;59;60;61;63;65;66;67;68;69;71;72;73;74;75;76;78;79;81;82;85;88;89;90;92;94;95;96;97;98;99;100,100
A0A438AUV2,0.1568627450980392,3;4;6;11;19;21;43;44,51,2.4451458871364595,1.0652742087673743,0.09,39;44;46;50;66;76;85;87;96,100
A0A447GD36,0.029411764705882353,12,34,2.7105702471733095,1.169899830748822,0.11,15;21;28;37;45;53;60;80;85;86;96,100
A0A449GAD2,0.11475409836065574,4;8;18;34;36;49;55,61,2.167623665332794,1.2786142864930645,0.1,7;26;50;67;69;71;72;74;76;90,100
A0A498PZU2,0.6136363636363636,1;2;3;4;6;8;10;11;12;14;16;19;20;21;23;24;25;26;27;28;30;31;33;35;36;38;42,44,2.5256648689508436,1.275848139362792,0.92,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;40;42;43;44;45;46;47;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;97;98;99;100,100
A0A498PZZ1,0.022222222222222223,11,45,2.6554918801784515,1.3600522083112518,0.0,,100
A0A498QQD7,0.7796610169491526,2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;19;20;21;22;23;25;26;27;28;29;30;32;33;34;35;36;38;39;40;41;42;43;44;45;46;47;51;53;56;57;59,59,2.2230335009098052,1.3153295909765585,0.75,1;2;3;4;6;7;9;10;11;12;13;14;15;18;19;21;22;23;25;26;27;28;29;30;31;32;34;35;36;37;38;41;42;43;44;45;47;49;50;51;52;54;55;57;58;59;60;62;63;64;65;67;68;69;70;71;72;73;74;75;76;78;81;83;85;88;89;90;91;92;93;94;95;98;99,100
A0A4Q7KNW3,0.4426229508196721,1;5;6;10;13;14;15;20;21;22;23;25;30;32;33;35;36;39;45;46;47;51;52;53;54;55;59,61,2.015610209107399,1.1764843887437029,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4Q9HZT3,0.45098039215686275,1;3;4;5;6;7;10;14;16;18;19;22;24;25;28;30;32;37;38;42;43;46;47,51,2.2822529703378676,1.1875678688689268,0.39,1;3;5;6;8;11;12;13;14;16;17;19;20;21;28;31;34;39;40;41;43;45;46;51;53;55;56;57;58;59;61;68;69;72;81;86;90;92;94,100
A0A4R1FSR2,0.42592592592592593,1;3;5;9;10;11;13;21;24;25;28;29;31;35;36;38;39;41;44;46;50;53;54,54,2.3153014343976976,1.2737628968931207,0.77,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;21;22;23;25;26;27;29;30;31;32;34;35;36;37;38;40;41;42;43;45;46;47;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;69;71;72;73;74;75;76;77;78;83;84;85;87;88;89;90;91;92;95;98;100,100
A0A4R1FWD7,0.125,14;20;23;30;40;58;61;62,64,1.9726641911268235,1.1703077164790983,0.18,1;7;13;20;22;33;37;43;47;60;63;64;65;68;82;85;97;98,100
A0A4R5PD40,0.53125,4;5;6;8;9;10;11;14;17;19;20;24;27;28;29;34;37;38;39;40;43;44;45;46;47;49;52;54;56;58;59;60;61;62,64,1.989670634865761,1.3566089193120592,0.68,1;2;3;9;10;11;12;13;14;16;17;18;19;20;23;24;25;26;27;29;34;35;36;38;39;40;41;42;44;46;47;49;50;51;53;54;55;56;57;59;60;62;63;66;67;68;69;70;71;73;74;77;78;80;81;84;85;86;87;88;89;92;93;94;96;97;99;100,100
A0A4R5PF75,0.44,1;4;5;9;14;19;23;24;26;27;29;32;33;36;39;44;45;46;47;48;49;50,50,2.3122184616327286,1.1204930937904611,0.94,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;46;47;48;49;50;51;52;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;85;86;87;88;89;90;91;92;93;95;96;97;98;99;100,100
A0A4R5WK74,0.125,7;9;14;30;32;48,48,2.6629140150547026,1.3193793384657662,0.22,5;6;8;12;14;17;18;25;27;31;37;40;46;47;52;60;64;65;68;73;84;98,100
A0A4R5WKD4,0.30952380952380953,2;5;9;10;12;14;15;24;29;30;33;36;42,42,2.715754207968712,1.4666790162982049,0.29,3;7;10;18;20;21;22;23;25;27;31;33;41;57;63;66;69;72;73;75;78;80;82;84;86;90;91;98;100,100
A0A4R5X5Y0,0.10416666666666667,9;25;35;45;48,48,2.4025885915756224,1.086076716605457,0.09,5;15;28;31;36;41;47;48;66,100
A0A4R6P566,0.46551724137931033,2;4;5;6;12;13;19;22;23;27;28;31;32;33;35;37;38;40;41;42;43;46;48;53;54;56;57,58,2.2112280809879303,1.2624048165916668,0.75,1;2;3;4;5;6;7;8;9;10;11;12;16;17;18;19;20;21;23;24;26;28;29;30;31;33;35;36;37;38;40;41;43;44;45;46;47;48;49;50;51;52;53;56;57;58;59;64;65;66;67;68;70;71;72;73;74;75;76;77;78;79;80;81;86;87;88;90;93;94;95;96;97;99;100,100
A0A4R7IZC0,0.3275862068965517,5;8;11;15;25;30;31;32;33;38;41;42;43;45;47;48;49;55;57,58,2.196519376039505,1.357208686155795,0.39,2;3;5;6;10;11;12;14;15;19;20;23;25;28;32;33;35;36;37;41;45;46;51;53;54;56;57;59;60;62;63;66;71;74;77;81;87;89;91,100
A0A4R8R2S8,0.3050847457627119,2;3;8;12;20;21;24;28;29;32;34;35;36;44;52;53;54;56,59,2.1235244423151016,1.4311886751733822,0.15,12;17;19;29;38;40;52;55;60;65;80;86;87;93;98,100
A0A4R8S1E2,0.39622641509433965,4;6;7;8;12;15;19;22;26;28;30;32;33;35;38;39;42;45;50;51;52,53,2.214047064781189,1.3316964896045191,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4R8S1L2,0.5714285714285714,2;6;7;8;9;10;11;12;15;17;18;19;20;21;22;23;24;26;27;28;31;32;33;34;35;37;38;40;42;43;54;55,56,2.190605854392052,1.071428076770888,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A4R8S6S5,0.06521739130434782,1;8;40,46,2.532359721660614,1.1371751360989726,0.1,11;13;19;61;67;68;74;82;95;96,100
A0A4R8S7U6,0.5116279069767442,1;2;3;4;5;6;7;8;9;10;12;14;15;17;18;19;21;22;26;35;36;40,43,2.6382724648714064,1.1763501065911917,0.19,3;16;21;22;28;34;35;37;42;52;56;59;68;72;75;86;87;88;90,100
A0A4R8S8U4,0.4264705882352941,2;7;11;12;13;15;21;22;23;24;25;26;33;34;35;38;41;42;43;45;48;49;51;56;57;60;62;64;67,68,1.9304660999774932,0.9916183256302041,0.52,1;3;4;5;6;7;8;9;11;12;13;14;17;18;19;20;25;26;27;28;31;32;34;35;43;45;46;47;50;53;54;55;56;60;61;63;64;65;68;69;71;73;74;76;77;81;84;86;88;91;95;96,100
A0A4R8SET2,0.5348837209302325,1;2;4;5;7;8;12;13;14;15;16;18;21;22;26;27;29;30;31;32;39;41;43,43,2.5910382211208343,1.1038362314055943,0.86,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;40;41;43;44;45;46;47;48;51;52;53;54;55;56;57;58;59;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;79;80;81;82;83;84;87;90;91;92;93;95;98;99,100
A0A4R8SIE9,0.36666666666666664,7;10;11;12;13;15;17;23;24;26;27;33;34;39;40;42;43;51;53;56;59;60,60,2.0017181593179703,1.3217704791579383,0.42,3;4;6;8;10;11;16;17;19;20;23;24;27;28;30;34;36;38;39;44;45;49;52;53;54;55;57;63;64;68;73;75;80;82;85;87;90;92;95;97;99;100,100
A0A4R8T0X1,0.31343283582089554,5;16;19;23;25;26;30;31;38;45;46;47;51;52;53;56;59;60;62;64;66,67,1.9830554801225662,1.2534879266194188,0.64,1;3;4;5;6;7;9;10;11;12;14;16;17;20;21;22;23;24;25;26;27;28;29;30;31;32;33;35;37;38;39;41;42;43;45;48;49;51;52;53;55;57;60;61;62;63;64;66;69;70;71;73;74;75;77;79;80;81;85;87;88;92;95;97,100
A0A4U8W070,0.7258064516129032,2;3;5;7;8;9;10;11;12;13;15;16;17;19;20;21;23;25;26;27;28;30;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;51;52;54;55;56;57;60;61,62,2.0869304943084717,1.0749695751519976,0.92,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;57;60;61;62;63;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;91;92;93;94;95;96;97;98;100,100
A0A4V3HUY3,0.5849056603773585,1;2;4;5;7;11;13;14;17;22;25;26;29;30;31;32;33;34;35;36;37;38;39;40;42;43;46;48;50;51;53,53,2.3828273856639863,1.094114351674297,0.95,1;2;3;4;5;7;8;9;10;11;12;13;14;16;17;18;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0A4V3I141,0.6666666666666666,1;3;4;5;10;11;12;13;15;16;17;19;20;21;22;23;25;27;28;29;30;31;33;36;40;41;43;44;46;49;50;51;52;53;54;55;58;59;60;61;62;65;66;67;68;69,69,1.7390597873926164,1.1870885939533502,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;74;75;76;77;78;79;80;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;99;100,100
A0A4Z0HM23,0.2916666666666667,2;3;11;12;14;16;18;21;23;30;38;39;41;45,48,2.509116473197937,1.276800987634716,0.55,2;6;7;9;10;11;13;14;15;19;20;21;23;26;29;30;31;32;33;34;35;36;37;39;42;43;44;45;46;47;48;52;55;56;58;59;60;64;66;67;68;70;72;73;76;77;79;80;82;87;89;92;93;96;100,100
A0A4Z0HRY8,0.4107142857142857,4;5;6;7;9;12;13;14;16;17;19;23;24;27;28;29;32;33;34;35;39;41;43,56,2.2646962916851043,1.2389522242446398,0.31,4;8;10;11;15;16;18;21;26;29;31;37;38;39;43;54;56;59;69;70;72;74;76;80;83;84;86;87;94;95;99,100
A0A4Z0HSE6,0.12121212121212122,2;21;23;28,33,2.9202129995822905,1.181438226637727,0.13,24;25;28;32;54;66;68;77;84;87;89;91;93,100
A0A4Z0LXD8,0.47540983606557374,5;7;9;11;14;15;17;22;23;24;25;29;30;31;32;34;36;41;42;43;46;50;53;54;56;58;59;60;61,61,2.1645259642601014,1.1820911769245783,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A502EC16,0.16666666666666666,2;3;8;9;12;16;21;27,48,2.528789027929306,1.2357718844162875,0.11,1;3;7;10;20;27;28;46;49;53;98,100
A0A511M4D4,0.4827586206896552,3;5;7;8;11;13;15;16;17;18;22;30;32;33;34;36;37;38;39;40;43;44;46;48;50;51;53;57,58,2.219660581946373,1.3475395080301005,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99,100
A0A516NPD0,0.5,2;3;5;6;7;9;12;13;14;20;22;24;27;29;30;31;32;33;36;38;39;40;42;43;48;51,52,2.35094979763031,1.2616257259750907,0.88,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;29;31;32;33;34;35;36;38;39;40;41;43;44;45;46;47;48;50;51;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;70;71;72;73;75;76;77;78;79;80;81;82;84;86;87;88;89;90;92;93;94;95;97;98;99;100,100
A0A542DCL6,0.3389830508474576,6;10;14;15;21;23;24;29;34;38;40;41;44;46;48;49;50;51;53;55,59,2.0481602215766905,1.1524327294020176,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A542XQI9,0.22,6;9;10;13;21;24;29;31;43;48;50,50,2.3539456617832184,1.1996809913578323,0.07,18;26;50;61;79;84;97,100
A0A543EXG0,0.06557377049180328,26;33;55;59,61,2.105879008769989,1.272562018085059,0.53,1;4;5;6;8;10;11;13;14;15;17;18;21;22;23;24;25;26;28;29;30;32;36;39;40;43;44;45;47;51;54;55;57;58;60;62;63;64;65;67;76;81;82;84;86;87;88;89;92;97;98;99;100,100
A0A544W0X3,0.3076923076923077,2;3;4;5;6;9;12;14;17;20;27;34,39,2.790385639667511,1.2440221281655315,0.1,12;22;23;32;60;68;76;89;96;99,100
A0A544W3Y3,0.38461538461538464,1;3;11;12;17;18;21;24;25;26;27;28;31;33;37,39,2.594123365879059,1.2137560504329963,0.08,14;20;33;37;51;75;92;93,100
A0A544W498,0.44,5;6;8;9;10;14;15;18;19;20;23;26;28;30;31;32;33;38;40;45;46;50,50,2.3388152861595155,0.9266644600424107,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;99;100,100
A0A557XZJ5,0.4375,1;3;4;5;6;7;8;15;16;21;23;24;28;33;34;35;36;38;39;42;43;45;46;47;50;52;57;58,64,2.0600940489768984,1.1815787233810053,0.95,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;28;29;30;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A561TWL9,0.0,,74,1.839074006676674,1.1178046286362056,0.0,,100
A0A5B1BH70,0.2916666666666667,3;4;5;6;7;8;12;13;20;22;33;34;38;48,48,2.4081422770023346,1.2811573878124327,0.68,1;2;4;6;7;8;9;10;11;12;13;14;16;18;19;21;22;24;25;26;27;28;29;30;33;34;37;38;39;40;42;44;47;48;49;50;51;52;54;55;56;57;58;59;61;62;66;68;69;71;73;74;75;76;78;79;80;81;88;89;90;91;92;95;96;97;98;100,100
A0A5C7XWH5,0.4,3;6;7;8;13;14;15;17;20;24;29;31;33;34;35;37;39;41;42;43;50;51,55,2.2384091067314147,1.2345395296034356,0.76,1;2;4;5;6;7;9;10;11;12;13;14;15;16;17;19;20;21;23;24;26;27;28;29;31;32;33;35;36;38;39;41;42;43;44;45;46;47;49;50;51;53;54;55;56;57;58;59;60;61;62;64;65;66;68;69;70;71;72;73;74;75;77;79;81;82;83;85;86;88;89;91;94;96;97;100,100
A0A5C7YBR3,0.5,1;4;5;6;7;8;10;11;15;19;20;21;23;24;25;26;27;29;31;33;35;36;37;38;39;45;52;53;58;59,60,2.243850365281105,1.1999211340337324,0.59,1;2;3;4;5;6;7;8;9;10;12;13;15;16;17;18;20;22;25;26;27;31;33;34;36;37;40;41;42;43;46;47;48;49;50;54;55;56;58;59;60;61;63;65;69;71;72;74;75;76;81;82;86;87;90;93;94;96;99,100
A0A5J4LNN8,0.3888888888888889,4;5;7;8;10;12;14;16;17;18;19;20;26;28;31;32;39;41;46;48;51,54,2.0869902580976487,0.9889603907068345,0.41,3;6;7;17;18;19;20;22;23;24;25;28;31;32;33;35;39;41;49;51;53;55;57;66;67;68;70;71;73;76;81;82;85;88;89;91;93;97;98;99;100,100
A0A5J5JW77,0.5084745762711864,11;17;18;20;21;22;23;26;27;28;29;30;31;34;35;37;38;39;40;42;43;44;46;47;48;51;52;53;54;57,59,2.1425172084569932,0.9998268395248139,0.79,1;2;3;4;6;7;8;10;12;13;15;16;17;18;19;20;21;22;23;25;26;27;29;30;31;32;37;38;39;41;42;43;44;45;47;48;50;52;53;54;55;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;73;74;75;76;78;79;80;81;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0A5N0E0J5,0.23529411764705882,5;6;14;17,17,3.054521940946579,0.9440600463057591,0.11,19;36;40;42;44;66;73;87;94;97;98,100
A0A5N0EJT8,0.12962962962962962,10;13;32;40;42;49;51,54,2.2437218195199966,1.3590090636384073,0.75,1;2;3;4;6;7;8;9;10;11;13;14;15;16;18;19;20;21;22;23;24;25;27;28;29;31;32;33;35;36;37;38;39;40;41;44;45;46;47;49;53;54;55;57;58;59;60;61;62;63;64;67;68;69;72;73;75;76;77;79;80;81;82;83;84;86;87;88;89;92;93;94;95;96;100,100
A0A5N0UWA7,0.5892857142857143,1;3;4;5;7;8;9;10;11;12;13;17;20;21;22;23;24;25;31;32;33;34;35;36;41;42;44;48;50;51;52;53;54,56,2.2892876297235487,1.2649408458667069,0.83,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18;19;21;23;24;25;26;27;28;29;30;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;57;58;60;61;62;63;69;70;71;72;73;74;75;76;77;78;80;82;83;84;85;87;88;89;90;91;92;93;94;95;96;97;98,100
